e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.763094041552085,0.0409782295958378,0.443248714788287,0.110060428786836,9.4410689652524,0.00776614607669239,0.0425002240064538,0.194053477778065,0.0136529230109511,0.00848405116171597,0.129160219299361,0.122769770896568,0.00430727863241158,0.0136223794588915,0.000194638457559498,0.00015407969110717,0.414995999410896,0.1198868554278
0.763094041552085,0.0409782295958378,0.443248714788287,0.110060428786836,9.4410689652524,0.00776614607669239,0.0425002240064538,0.194053477778065,0.0136529230109511,0.00848405116171597,0.129160219299361,0.122769770896568,0.00430727863241158,0.0136223794588915,0.000194638457559498,0.00015407969110717,0.414995999410896,0.1198868554278
0.763094041552085,0.0409782295958378,0.443248714788287,0.110060428786836,9.4410689652524,0.00776614607669239,0.0425002240064538,0.194053477778065,0.0136529230109511,0.00848405116171597,0.129160219299361,0.122769770896568,0.00430727863241158,0.0136223794588915,0.000194638457559498,0.00015407969110717,0.414995999410896,0.1198868554278
0.771975191701014,0.0412425691439837,0.442201398565264,0.113197105242585,9.52570389969373,0.00759217712586996,0.0423121358683809,0.196584700901953,0.0138509971512424,0.00848910293222217,0.124503003089651,0.120485499786034,0.00369834591100389,0.0131986005538025,0.000190354587274717,0.000154764570250043,0.415581711132836,0.129748997856548
0.771975191701014,0.0412425691439837,0.442201398565264,0.113197105242585,9.52570389969373,0.00759217712586996,0.0423121358683809,0.196584700901953,0.0138509971512424,0.00848910293222217,0.124503003089651,0.120485499786034,0.00369834591100389,0.0131986005538025,0.000190354587274717,0.000154764570250043,0.415581711132836,0.129748997856548
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.772727167666267,0.0378779206567704,0.428735602561937,0.113510644214902,9.76357984543922,0.00769234054787888,0.0426366601242325,0.195049343862071,0.013935391673947,0.00835226725054245,0.121976815208747,0.116493705600372,0.00408036659226324,0.0133904456768481,0.000191029342042981,0.000151017708689783,0.412853583516191,0.124497594237791
0.76927903199349,0.040100709088591,0.423660003937348,0.109062976030687,9.80705351240558,0.00797076044858955,0.0423621335198441,0.19613258166787,0.0140690511344049,0.00828532503096087,0.119931666120596,0.120857077807399,0.00460370050191889,0.0129926310470425,0.000195665263047679,0.000152414136250224,0.411223105280965,0.123846335453495
0.76927903199349,0.040100709088591,0.423660003937348,0.109062976030687,9.80705351240558,0.00797076044858955,0.0423621335198441,0.19613258166787,0.0140690511344049,0.00828532503096087,0.119931666120596,0.120857077807399,0.00460370050191889,0.0129926310470425,0.000195665263047679,0.000152414136250224,0.411223105280965,0.123846335453495
0.76927903199349,0.040100709088591,0.423660003937348,0.109062976030687,9.80705351240558,0.00797076044858955,0.0423621335198441,0.19613258166787,0.0140690511344049,0.00828532503096087,0.119931666120596,0.120857077807399,0.00460370050191889,0.0129926310470425,0.000195665263047679,0.000152414136250224,0.411223105280965,0.123846335453495
0.778288686239248,0.0438346733700561,0.434801453709908,0.11061921613369,9.88710137342483,0.00822481543739271,0.0418612050613227,0.193395042512537,0.014233257034402,0.00845720325546318,0.119160136028465,0.1180964393754,0.00426712225124375,0.0130708215945461,0.000191858789021618,0.000152824081951071,0.408791280653718,0.134118237370195
0.778288686239248,0.0438346733700561,0.434801453709908,0.11061921613369,9.88710137342483,0.00822481543739271,0.0418612050613227,0.193395042512537,0.014233257034402,0.00845720325546318,0.119160136028465,0.1180964393754,0.00426712225124375,0.0130708215945461,0.000191858789021618,0.000152824081951071,0.408791280653718,0.134118237370195
0.778288686239248,0.0438346733700561,0.434801453709908,0.11061921613369,9.88710137342483,0.00822481543739271,0.0418612050613227,0.193395042512537,0.014233257034402,0.00845720325546318,0.119160136028465,0.1180964393754,0.00426712225124375,0.0130708215945461,0.000191858789021618,0.000152824081951071,0.408791280653718,0.134118237370195
0.789396125302111,0.0432345239403413,0.433854823665957,0.108426070816889,9.96755189092897,0.00844140300120473,0.0427589511665809,0.192140589200772,0.0143293898150443,0.0086735179036207,0.120600268223621,0.121978118444508,0.00367799981790594,0.012463111534715,0.000193959027250468,0.00014914957410106,0.405568597318867,0.130391549801231
0.789396125302111,0.0432345239403413,0.433854823665957,0.108426070816889,9.96755189092897,0.00844140300120473,0.0427589511665809,0.192140589200772,0.0143293898150443,0.0086735179036207,0.120600268223621,0.121978118444508,0.00367799981790594,0.012463111534715,0.000193959027250468,0.00014914957410106,0.405568597318867,0.130391549801231
0.789396125302111,0.0432345239403413,0.433854823665957,0.108426070816889,9.96755189092897,0.00844140300120473,0.0427589511665809,0.192140589200772,0.0143293898150443,0.0086735179036207,0.120600268223621,0.121978118444508,0.00367799981790594,0.012463111534715,0.000193959027250468,0.00014914957410106,0.405568597318867,0.130391549801231
0.79037375702562,0.0384297738818495,0.425447473407986,0.105101238410781,9.53037223166949,0.00896269905643184,0.0436338717651854,0.19262189354409,0.0144588861165822,0.00863149677353938,0.113877196304668,0.116656539910435,0.00281122001302085,0.012057195058449,0.000200469223958439,0.000150180406108335,0.402915201830606,0.117727148881541
0.79037375702562,0.0384297738818495,0.425447473407986,0.105101238410781,9.53037223166949,0.00896269905643184,0.0436338717651854,0.19262189354409,0.0144588861165822,0.00863149677353938,0.113877196304668,0.116656539910435,0.00281122001302085,0.012057195058449,0.000200469223958439,0.000150180406108335,0.402915201830606,0.117727148881541
0.789242851171202,0.0378739055075199,0.429436093476632,0.10184245198779,9.58674018111194,0.00862391794733296,0.0436622696582407,0.190406295323696,0.0145659521452896,0.008506606346584,0.11329574313716,0.113738509539454,0.00314848492621188,0.0123832374952542,0.000194814878287838,0.000152109906821925,0.405766611783075,0.128060629887229
0.786160247604262,0.0404061164688949,0.433912919782254,0.105231270280231,9.4061287506886,0.00841610838968687,0.0438804951219198,0.188424938647566,0.0145289320374234,0.00874008258303504,0.115277077814732,0.111000879532689,0.0032266114250291,0.0122978451615378,0.000195139334769647,0.00014837632693903,0.409842298885252,0.119972730816658
0.786077746953123,0.041513444593055,0.429459204276636,0.101595612820138,9.50600158709985,0.00844548832984396,0.0426444766435741,0.18740083507697,0.0146388638459469,0.00879168052577049,0.115498509876655,0.109430433947676,0.0029198884743675,0.0121057940977968,0.000190100968956802,0.000152476123196145,0.405607894138613,0.124321119375082
0.79378294816078,0.0400396597821305,0.437515316377923,0.101977521971366,9.44749288486074,0.00878687864673636,0.0426141724154074,0.190524577159274,0.0143821528241927,0.00861287835753357,0.115986829658733,0.113289330398355,0.00274921689556583,0.011521318433799,0.000192549126393066,0.000155775912964981,0.408000665111226,0.130277053214794
0.79378294816078,0.0400396597821305,0.437515316377923,0.101977521971366,9.44749288486074,0.00878687864673636,0.0426141724154074,0.190524577159274,0.0143821528241927,0.00861287835753357,0.115986829658733,0.113289330398355,0.00274921689556583,0.011521318433799,0.000192549126393066,0.000155775912964981,0.408000665111226,0.130277053214794
0.79378294816078,0.0400396597821305,0.437515316377923,0.101977521971366,9.44749288486074,0.00878687864673636,0.0426141724154074,0.190524577159274,0.0143821528241927,0.00861287835753357,0.115986829658733,0.113289330398355,0.00274921689556583,0.011521318433799,0.000192549126393066,0.000155775912964981,0.408000665111226,0.130277053214794
0.785982086838039,0.0417206392788358,0.427290568021103,0.101423376979548,9.33562330494702,0.00902712470560806,0.042477359748118,0.193795244023756,0.0141120656368383,0.00836645876774091,0.111894897747822,0.110914896499284,0.00328819905097039,0.0117420234492774,0.000195342227862147,0.000150239749749927,0.408809358445818,0.125501379193553
0.785982086838039,0.0417206392788358,0.427290568021103,0.101423376979548,9.33562330494702,0.00902712470560806,0.042477359748118,0.193795244023756,0.0141120656368383,0.00836645876774091,0.111894897747822,0.110914896499284,0.00328819905097039,0.0117420234492774,0.000195342227862147,0.000150239749749927,0.408809358445818,0.125501379193553
0.787508091815912,0.0432447730243833,0.441831303944976,0.104925394881717,9.12693219488951,0.00864046363640065,0.0426830750710406,0.19507605997057,0.0139938018571427,0.00823881658228912,0.116856659716227,0.114587307286985,0.00348587010289466,0.0113428113018615,0.000192619214784214,0.00014701122667167,0.405456623472834,0.117395655380568
0.793288087775749,0.0453159423706553,0.465097304710967,0.105856619361529,9.20035397998436,0.0087394930199333,0.0442264953415117,0.194771119626446,0.0137300398243131,0.00776745334488012,0.118348220601323,0.121555417562428,0.00419925564071464,0.0108967830386795,0.000179572393839316,0.00014148085037762,0.409421683275396,0.128381897593119
0.789332093624273,0.0493958356424537,0.465535922466848,0.104108276179915,8.96438489937786,0.00804593273663374,0.0451044603219231,0.19473566572548,0.0134046529170054,0.00805615233082439,0.116018477830085,0.120335135700497,0.0039523311472187,0.0116382510249114,0.000175022296763429,0.000141662555240551,0.414690421016763,0.13349679509574
0.785633992459708,0.0451724922330553,0.468838723693087,0.103470605257349,8.68191413428933,0.00791946359490684,0.0446908259522924,0.196597052046304,0.0133463418572031,0.00803620516989921,0.120620762096205,0.118445977517893,0.00442630842993893,0.0121526734645414,0.000175944603105746,0.000139900638207873,0.416927257152385,0.121936413413006
0.785103391871623,0.0484489364838271,0.480458083915394,0.107556110219055,8.60828966393117,0.00842576226469021,0.0451129980945236,0.19746086333544,0.0137243662414136,0.00801425940270514,0.124526949626887,0.124787557682094,0.00421992809335155,0.0111550044990689,0.000183040889054463,0.000149881352751731,0.418304711437315,0.126983647585377
0.793744958120518,0.0448474083383806,0.494328567409713,0.106746677662684,8.63779176077431,0.00820754043213375,0.0455245438128948,0.194963869948195,0.0139310988940619,0.00778909524453033,0.124046535666335,0.121368390820777,0.00409007045958749,0.0113499902861399,0.000184784392842117,0.000153074871382144,0.416324513217926,0.130129940649729
0.793744958120518,0.0448474083383806,0.494328567409713,0.106746677662684,8.63779176077431,0.00820754043213375,0.0455245438128948,0.194963869948195,0.0139310988940619,0.00778909524453033,0.124046535666335,0.121368390820777,0.00409007045958749,0.0113499902861399,0.000184784392842117,0.000153074871382144,0.416324513217926,0.130129940649729
0.785065233833913,0.0497979218882929,0.488348932432103,0.115898324159583,9.01029221449215,0.00803674811019115,0.0469388962260803,0.197392658008812,0.0140381505882025,0.0078859676307824,0.12163742340069,0.121805251759212,0.00403990538524719,0.0111645220038311,0.000186885288990586,0.000149898756071055,0.415596390639901,0.139372973218633
