e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.456320123832384,0.0308321911750509,0.666244837894354,0.104394631539614,9.17385333913261,0.0161661984039937,0.0372907274301885,0.140608419446457,0.00830775801685088,0.0111281816449359,0.0859578754360128,0.0922994019359031,0.00894572487644975,0.0119475096607717,0.00024196883673841,0.000287117106397242,0.355833648804808,0.150253069509374
0.451921586599111,0.0282948817172073,0.673034679219208,0.110342351352886,9.45005371195639,0.0160389247547287,0.0362005051074687,0.141558193877184,0.00841728481745093,0.0114750322434538,0.0820044566427833,0.0927154307531863,0.00826732054906015,0.0119515018955893,0.000241407537590674,0.000295452983659297,0.346006906898048,0.159068075429151
0.451921586599111,0.0282948817172073,0.673034679219208,0.110342351352886,9.45005371195639,0.0160389247547287,0.0362005051074687,0.141558193877184,0.00841728481745093,0.0114750322434538,0.0820044566427833,0.0927154307531863,0.00826732054906015,0.0119515018955893,0.000241407537590674,0.000295452983659297,0.346006906898048,0.159068075429151
0.441709699182044,0.0277949323334783,0.681518448241122,0.107118759756547,9.46209106804234,0.0163308013461874,0.0362722393751503,0.143651902109859,0.00824117606093593,0.0112261210445028,0.0862139340908897,0.0956931082407483,0.00892044073839012,0.0125213570265318,0.000238649049382549,0.000296471821962372,0.345531351651836,0.164104767132728
0.453397676424389,0.0276131473719762,0.669889627037873,0.10465582269807,9.47131933526042,0.0162773113359104,0.0365334748280324,0.146526933825083,0.00804231741414224,0.0116602347777969,0.0851293172897754,0.0945589004558011,0.00894614662351439,0.0124773995105596,0.000242340168151526,0.000297562017044152,0.338513100926423,0.17685642977387
0.463415524755448,0.0188791897882127,0.694978555365667,0.10369515806946,9.47317627751799,0.0163392747104207,0.0375230535488448,0.148316017137119,0.00765538768111555,0.0118466650821656,0.0819050518936914,0.101333703967604,0.00890731912786796,0.0118114398311384,0.000248147257902134,0.000298472318968595,0.332130075448714,0.183352054907522
0.4612250324608,0.0110542974106674,0.70890264844207,0.102901927235975,9.45097113958291,0.0162454085556315,0.0369364997536732,0.145301405371697,0.00773026468633286,0.0117302807490759,0.0766524969297786,0.101971618597559,0.00862351973210737,0.0123931192729368,0.000251585661757784,0.000284953771159598,0.330461451098322,0.188753284752235
0.465205587106275,0.00453516536650816,0.698974874913104,0.105559365701717,9.54734215814745,0.0159306964979047,0.0327215187777928,0.149259124455026,0.00757308995862131,0.0120304615499078,0.0740473156842224,0.103449194151978,0.00865466416977511,0.0125553855241691,0.000252158367528286,0.000288850570262804,0.348119940191958,0.203808580691261
0.475551939939786,0.0086106094905239,0.705140430322489,0.104597876658029,9.03731211052022,0.0154411122638901,0.0326670563699308,0.150593740839274,0.00760600110260937,0.0120215060621814,0.0737151120214774,0.107072652295805,0.00997079219228359,0.0135446102758968,0.000259131243725634,0.000290187414298082,0.346687064963684,0.177988258928214
0.458280273211088,0.00548626843278378,0.696387011505404,0.103584417189145,9.09505184183312,0.014753081155866,0.0328884436466403,0.155906805072557,0.00732202832064243,0.0112349328328738,0.0680422032619074,0.103745751332284,0.0103452201621995,0.013864759230193,0.000253597126259703,0.000292759265847504,0.348721983739364,0.207426815452612
0.447478674906727,0.00151457479294017,0.707015770508991,0.104802467255793,9.31203173594369,0.0145493073900704,0.0338467720350632,0.157268805730146,0.00710854081966612,0.0112614560426515,0.0700559599210301,0.10802462803414,0.0105447970696747,0.0141686735653993,0.000252615258840373,0.000294174603749006,0.347462896738619,0.217330027811166
0.446713415484016,0.0051842542667412,0.722881799013707,0.10448848463283,8.70946919989873,0.0134455671804834,0.0337682589697905,0.158469393517658,0.00672510629188175,0.0113127934185222,0.064154890534145,0.106655142229704,0.0113058378036808,0.0142703171291995,0.000251698479249199,0.000291092997312088,0.341961607561789,0.192724880895443
0.427488208193072,0.0116963101639123,0.677461823405641,0.107100452951128,9.70671447581048,0.014315606870948,0.0321515108567849,0.156800980086733,0.0068728060051307,0.0117587885583761,0.0615844568343849,0.112015941194872,0.0110676742661069,0.0145059496263967,0.000247546441086006,0.000290122094055089,0.335460332712926,0.202248188386552
0.435364839310172,0.0171238834219112,0.672741522690372,0.111003785027278,9.89597483240204,0.0140679462540523,0.0308529503643392,0.147352167782291,0.00688112687797694,0.0122112412713356,0.0632718720548052,0.104957175693473,0.0124644370475369,0.0143985823402697,0.000253539173230428,0.000289518010967117,0.342066609340853,0.18717850221752
0.435364839310172,0.0171238834219112,0.672741522690372,0.111003785027278,9.89597483240204,0.0140679462540523,0.0308529503643392,0.147352167782291,0.00688112687797694,0.0122112412713356,0.0632718720548052,0.104957175693473,0.0124644370475369,0.0143985823402697,0.000253539173230428,0.000289518010967117,0.342066609340853,0.18717850221752
0.431071118389187,0.0229267789357634,0.670923255655777,0.111603830812511,9.85799337969076,0.0137306110218096,0.0311316342466746,0.144313351398194,0.00721744423625836,0.0120938662029739,0.0659056542816111,0.0965514968208824,0.0113272253722636,0.0137320765081748,0.000252575482984118,0.000286876954713804,0.342804386615842,0.18112672131602
0.4298106991025,0.019662884960395,0.68451189513375,0.112924819306657,9.82821944139281,0.0135680603278419,0.0307922337081074,0.145247212379207,0.00722249838004145,0.0118700782285009,0.0620831454235652,0.0925972249381625,0.0110093987007681,0.0137010971586146,0.00025771787980128,0.000291384201307559,0.343240997637367,0.191926659731037
0.419232306712383,0.0249294397579655,0.702441901135636,0.110558122374731,9.27662181582101,0.0139504956141133,0.0322085289647602,0.148526728213192,0.00704197250447093,0.011771217801857,0.0605915821011259,0.10046579143526,0.0101611584390389,0.0134432262384177,0.000259432836336901,0.000297095519641213,0.342754830850431,0.177510651831359
0.410760715593381,0.0257262276485222,0.71281094829831,0.108681902761246,9.00675779878912,0.0135002328022741,0.0326413118175236,0.148427642831387,0.00645836694202857,0.012169459837361,0.0542503827293892,0.0963598946658789,0.00886746603348749,0.0137416621100371,0.000251779445087494,0.000293811987604567,0.342152512079867,0.189079352433227
0.4189788153795,0.0244695753143262,0.727874949751868,0.10987006847855,8.99987638105337,0.0135832600995567,0.0315239822873403,0.149125316706817,0.00663076234859653,0.0124381104494136,0.0552548697783266,0.0966067071178012,0.00842678129311721,0.0143379794918029,0.00025337385956709,0.000296775807183741,0.338598367659698,0.188527813328475
0.412524207511526,0.0139825984081381,0.728261020286516,0.108439025486893,8.97460699287339,0.0137097592973709,0.0301009441327012,0.152518121940149,0.00673170700361663,0.012504095006655,0.0543999999882237,0.100492430048957,0.00778082376331404,0.0140003860217373,0.000243834892889827,0.000284538755888742,0.336790285457421,0.190410507655125
0.418266646066313,0.00905979542524814,0.705485020436344,0.105243831587646,8.93323592504462,0.0137930571789379,0.0325020073193879,0.154147132559372,0.00701177300595785,0.0126268686705236,0.0543830478700042,0.103513526484537,0.00844932848726269,0.0137464253521023,0.000250571465917794,0.000287303994377891,0.332643672914258,0.183197333844423
0.427988585929135,0.0093008041972637,0.718869517801321,0.103076248280948,9.05185030308079,0.0133404454600163,0.0315524942189101,0.157287491169114,0.00696769344685399,0.0126169302885633,0.0600668185567158,0.102475581589248,0.0084546459528795,0.0129183761598299,0.000244370139879355,0.00029502353332549,0.327726473931293,0.199371670360678
0.417175117869062,0.0132146109308148,0.741036684795561,0.109555663455317,8.74546487311611,0.0129658616327929,0.0299949980156245,0.155380357846697,0.00707271187144854,0.0127565208117769,0.0680573215083952,0.0963305663268437,0.00866436622766322,0.0126698492409142,0.000249712608837041,0.000297327434108276,0.324163174370795,0.195030789994211
0.420400914465443,0.00755580263333013,0.726323802202498,0.104839947238548,9.23922532842418,0.0126866147501286,0.0296664840386059,0.147177628004162,0.00714257267607481,0.0130696004861763,0.0626647934762524,0.0968710397351206,0.00830032756565196,0.0134447974229039,0.000243080515347571,0.000296224791917104,0.324281909880515,0.180618149967278
0.422100645537565,0.0039763491206062,0.727817932215695,0.10228205247084,9.39098114665452,0.0128710531522632,0.0306640375446686,0.148804255045199,0.00738322282459899,0.0131151168282008,0.0608303449070268,0.0963029316202127,0.00818381047544132,0.0128547961864793,0.00024433684746665,0.000293713146982247,0.321790163318522,0.204377829029898
0.42243480572629,0.00457281168214722,0.704005002144199,0.101049290498343,9.37601368036962,0.0130959739051374,0.0281331972084937,0.150905910758808,0.00722029157386716,0.0132044991187376,0.0537815789672542,0.095727220560052,0.00770398977144916,0.0129200247799046,0.000242491548275487,0.000298930264864431,0.323328320039096,0.19857886319786
0.421754452476628,0.00235097252353168,0.701724286636166,0.105379620993111,9.48436706156576,0.0128378692961694,0.0275308480789502,0.152876561905565,0.00741917470942878,0.0133476081863967,0.0526447206133405,0.0970558288599946,0.00717103296399984,0.0126882036668512,0.000247563874642738,0.000294803071053315,0.327392010184003,0.211254541670968
0.42584836956815,0.00898784547352976,0.704626041183228,0.110711585693692,9.36267149856748,0.0131704029923707,0.0260809372190067,0.156932281393502,0.00794006655897652,0.013680702052734,0.0594892574666116,0.107076929650334,0.00776512989812109,0.0129679854076354,0.000250696299377892,0.00029541681469815,0.332333651657416,0.203126367524584
0.435660227536358,0.0105496682305272,0.698627733101416,0.11293287732406,9.21587274088271,0.0133577217803025,0.0252089251439552,0.156637734127806,0.00765709285306756,0.01371584300687,0.0592404997109302,0.102560124469319,0.00737671716770379,0.0134124243770808,0.00025243979719317,0.000294229828884725,0.330119674559953,0.199800963179617
0.421717876637388,0.00974478236138927,0.702929027719774,0.111456402684243,9.56235492345809,0.0140165793004294,0.0233643385767833,0.155326321221736,0.0073557823550055,0.013437179772732,0.0618232002589516,0.101869306722855,0.00680497102403041,0.0141392350649781,0.000242823077963455,0.000284843356952986,0.330709103745984,0.206017314468667
0.421717876637388,0.00974478236138927,0.702929027719774,0.111456402684243,9.56235492345809,0.0140165793004294,0.0233643385767833,0.155326321221736,0.0073557823550055,0.013437179772732,0.0618232002589516,0.101869306722855,0.00680497102403041,0.0141392350649781,0.000242823077963455,0.000284843356952986,0.330709103745984,0.206017314468667
0.421717876637388,0.00974478236138927,0.702929027719774,0.111456402684243,9.56235492345809,0.0140165793004294,0.0233643385767833,0.155326321221736,0.0073557823550055,0.013437179772732,0.0618232002589516,0.101869306722855,0.00680497102403041,0.0141392350649781,0.000242823077963455,0.000284843356952986,0.330709103745984,0.206017314468667
0.421717876637388,0.00974478236138927,0.702929027719774,0.111456402684243,9.56235492345809,0.0140165793004294,0.0233643385767833,0.155326321221736,0.0073557823550055,0.013437179772732,0.0618232002589516,0.101869306722855,0.00680497102403041,0.0141392350649781,0.000242823077963455,0.000284843356952986,0.330709103745984,0.206017314468667
0.421717876637388,0.00974478236138927,0.702929027719774,0.111456402684243,9.56235492345809,0.0140165793004294,0.0233643385767833,0.155326321221736,0.0073557823550055,0.013437179772732,0.0618232002589516,0.101869306722855,0.00680497102403041,0.0141392350649781,0.000242823077963455,0.000284843356952986,0.330709103745984,0.206017314468667
0.418989742355572,0.00932822720640831,0.715868776764699,0.114961461443293,9.37653145199496,0.0139820316337988,0.0243442834133892,0.153142651573418,0.00752768118289777,0.0134717059854679,0.0596767072038029,0.104778133787829,0.00714303021363047,0.0142205749357732,0.000244327457777558,0.000282598745389744,0.332309146569724,0.192037954293788
0.43534189408097,0.0203372743185644,0.747998579458083,0.122466579182074,9.35871672582076,0.0143119175930325,0.0252245847881957,0.150598180877633,0.00756570430018624,0.0133810834070616,0.0614950556922126,0.105115612431102,0.0078086368541353,0.0135943963424237,0.000245435880544408,0.000275952247324432,0.334326943261425,0.183167428547895
0.444781628115194,0.0206920278697953,0.74388174703963,0.125894853069862,9.51051133800718,0.0141439855671254,0.0255158237834617,0.15340250443253,0.00741581877589996,0.0134024612932184,0.0610003593377326,0.10466271280928,0.00743949957953847,0.0132173832539426,0.000243824470846262,0.000271233517551257,0.332147578459213,0.201869949913743
0.448521549607338,0.0224265362948849,0.73827928686415,0.128141957062716,9.53434870158732,0.0139515797137325,0.0245582410281248,0.152860149043269,0.00752369612545721,0.0133463147353575,0.0637071526042107,0.102982426678786,0.00700510370938387,0.0128917404048135,0.000241047786117306,0.000271255282814527,0.33586551806426,0.201277467959184
0.448521549607338,0.0224265362948849,0.73827928686415,0.128141957062716,9.53434870158732,0.0139515797137325,0.0245582410281248,0.152860149043269,0.00752369612545721,0.0133463147353575,0.0637071526042107,0.102982426678786,0.00700510370938387,0.0128917404048135,0.000241047786117306,0.000271255282814527,0.33586551806426,0.201277467959184
0.456923974775813,0.025238000268603,0.733821085405529,0.125347802008756,9.51190023291829,0.0142765938998484,0.0235218915851924,0.156083232481377,0.00771848743031689,0.0131312809718832,0.0599015961609058,0.101616278085457,0.00700558303936477,0.0133122128377581,0.000242399851808988,0.000269811312610181,0.334609007021983,0.213927189216716
0.456242570421077,0.028741552822356,0.730935777233646,0.125574999699616,9.37047674873649,0.0146619313440031,0.0237549791350348,0.157864680813151,0.00760008234091387,0.0129853457677532,0.0626690068322084,0.0993873535052156,0.006630316866784,0.0127185404413543,0.000238622433804363,0.000265159435029569,0.330142211555727,0.20127912074382
0.47561586627254,0.0276071951046574,0.746063915254042,0.133754743408185,9.38741705292307,0.0149748665854256,0.0227263995191756,0.160359452269966,0.00779902268055072,0.0130757348032166,0.0737134978313679,0.10505401651567,0.00716603754600591,0.012718392557523,0.000235083992157409,0.000263605461250093,0.329008647077601,0.19987039978563
0.47561586627254,0.0276071951046574,0.746063915254042,0.133754743408185,9.38741705292307,0.0149748665854256,0.0227263995191756,0.160359452269966,0.00779902268055072,0.0130757348032166,0.0737134978313679,0.10505401651567,0.00716603754600591,0.012718392557523,0.000235083992157409,0.000263605461250093,0.329008647077601,0.19987039978563
