e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.611079873519034,0.125165044513363,0.671751981584279,0.114941097753525,8.89017444555244,0.0166050953528155,0.0477936371802307,0.164572927860664,0.0144866807256121,0.00914810654582334,0.156282446242734,0.112425410310236,0.00228581946701272,0.00170088514649332,0.00019453177320482,0.000207296183096595,0.358379319447451,0.167547291748082
0.635804848807242,0.121261401741069,0.652775187328976,0.105832318384962,8.69865485952947,0.0163307357035815,0.0466563139142483,0.158960856372666,0.0147623363187649,0.00949570158712177,0.164687258192816,0.111881036628573,0.00222159931034194,0.00144200798796158,0.000190448097602925,0.000211612569258356,0.364176309845554,0.151219904281379
0.635654871520222,0.11379155136775,0.638079783754882,0.10828654158462,8.64018164262257,0.0162502270541326,0.0466399631580749,0.158637572625519,0.0148812861236313,0.00949599443424369,0.167926495190518,0.103955053595195,0.00218622581764328,0.00187124833982497,0.0001932129411961,0.000205725446599586,0.36230261721504,0.133634850465473
0.622144230498369,0.114361033910161,0.641979094601004,0.105537152840329,8.5096388180907,0.0156607854840885,0.0473263425408962,0.157948133737968,0.0149346621801363,0.00971277481483033,0.168925576529918,0.0954672287653187,0.00262586087700545,0.00278956262016829,0.000182293909279944,0.000213347847422106,0.35489960739793,0.135902916469356
0.622144230498369,0.114361033910161,0.641979094601004,0.105537152840329,8.5096388180907,0.0156607854840885,0.0473263425408962,0.157948133737968,0.0149346621801363,0.00971277481483033,0.168925576529918,0.0954672287653187,0.00262586087700545,0.00278956262016829,0.000182293909279944,0.000213347847422106,0.35489960739793,0.135902916469356
0.628321199106506,0.115005593190026,0.65235796302259,0.106196031756566,8.6292210724967,0.015276497145888,0.0474784089426946,0.1547346016448,0.0148328540492132,0.00994187449283856,0.165424586088997,0.0965634157338173,0.0030605847072418,0.00316348920924274,0.00018574771981584,0.000213170183624144,0.352685545382573,0.139683322045952
0.632921022856761,0.117934750952666,0.657049216417301,0.108136392504146,8.45499085984949,0.0151067213815077,0.0484990419624466,0.153929987644713,0.0148937814436133,0.00995513831826633,0.167754340622648,0.0955517682319254,0.00359732185659056,0.00266476448479039,0.000187634635637396,0.000216346345633563,0.35498836685759,0.139755215596895
0.63499854945083,0.126788394642276,0.64730343051486,0.104011959514578,8.56562527031676,0.0154615390350189,0.0493658077110208,0.153349322582791,0.0148043764479854,0.00975966886691914,0.170199558222298,0.0951190110541118,0.00278188133562161,0.00319108294842784,0.000195896441651757,0.000221933431284081,0.354269389180896,0.140852293689771
0.633956270135421,0.122556675214689,0.647951790136789,0.104139680506964,8.44220559811394,0.0156943215877631,0.0499658724194691,0.157782924185701,0.0146569399717061,0.00934382283213991,0.161696222845001,0.100439052114428,0.00247831090655775,0.00303252338400607,0.000200855690552121,0.00022845266574195,0.352608473733452,0.141693279964664
0.645539941260229,0.124422164804103,0.646467489602211,0.107375170272115,8.40231407981781,0.0160915415732792,0.049406244322981,0.154849331419692,0.0146308257316096,0.00923940533370513,0.161231400026064,0.0962325610926402,0.0025649426091928,0.00283520192991797,0.000200155253623998,0.000232028348802847,0.350424719736115,0.123258682933405
0.641521887660665,0.125704301509804,0.64952240716311,0.107333326880612,8.61768956934272,0.0161152858271469,0.0484919703814686,0.158499978221666,0.0143995426440852,0.00904056826829237,0.159313113215543,0.100813225633169,0.00290281000199391,0.00331665723299197,0.000200873921088392,0.000227484042901304,0.352940323505347,0.132780289648617
0.642251575721611,0.121791068421818,0.665773422099228,0.104680226651214,8.51890899748577,0.0159691529657475,0.0473073301382544,0.152818714375251,0.0139812348053782,0.00870692085406165,0.156374085190056,0.099277181000553,0.00270713738067457,0.00295302973666719,0.000206727896011149,0.000230062197394616,0.357833050846901,0.141747361616234
0.661516077138972,0.12008232030482,0.675952428299409,0.103396060568099,8.32475785007271,0.0161034353222851,0.0505260506763289,0.155948279616832,0.0138370868435261,0.00865637940567738,0.159071041908632,0.0995154484216065,0.00154495992596757,0.00307266638525954,0.000206718625609444,0.000231879005267247,0.361214393683653,0.148581574512974
0.660230038525108,0.119320115887944,0.673524480046767,0.101587552937006,7.93497358909304,0.0157617400253315,0.0523696888300994,0.155596579828791,0.0137077195496424,0.0086345067067661,0.151031578298645,0.0943006921802002,0.000953301501410034,0.00311208853688058,0.000202521370712568,0.000224647903005374,0.353910408497241,0.130547333005464
0.660230038525108,0.119320115887944,0.673524480046767,0.101587552937006,7.93497358909304,0.0157617400253315,0.0523696888300994,0.155596579828791,0.0137077195496424,0.0086345067067661,0.151031578298645,0.0943006921802002,0.000953301501410034,0.00311208853688058,0.000202521370712568,0.000224647903005374,0.353910408497241,0.130547333005464
0.655645702021945,0.1194943949116,0.681636654309796,0.103784182407787,8.02677747136812,0.0160279222902796,0.0514121355798627,0.157794294280552,0.0137278037091618,0.0085911249286738,0.149252815062216,0.0935979010003337,0.00100900853007499,0.00333241167575955,0.000205328664293227,0.000224779597845442,0.349905273287195,0.133614765155451
0.66094169009382,0.118208867876616,0.688621464373864,0.105762782818422,7.95286017776006,0.0159461552094386,0.0507583644064643,0.16030246896273,0.0136943606189398,0.00874654895270685,0.14511136007672,0.0975220985576555,0.0014782567464812,0.00357698335085661,0.000204078723518656,0.000226851133567114,0.347567028739279,0.140350352415034
0.66913226349644,0.114600770507484,0.711963067511023,0.109841663868342,8.47849856142453,0.0161751262684186,0.0478701302625021,0.16237880381276,0.0131854985514966,0.00861592965882645,0.142904409040609,0.0969443812408372,0.00124092490210429,0.00448185592790589,0.00020239199283541,0.000224769932552034,0.346831600774491,0.16998561847784
0.66913226349644,0.114600770507484,0.711963067511023,0.109841663868342,8.47849856142453,0.0161751262684186,0.0478701302625021,0.16237880381276,0.0131854985514966,0.00861592965882645,0.142904409040609,0.0969443812408372,0.00124092490210429,0.00448185592790589,0.00020239199283541,0.000224769932552034,0.346831600774491,0.16998561847784
0.678034057177054,0.118218012984068,0.702343623832686,0.110205138492435,8.65593932300518,0.0162908818852591,0.0490333913498095,0.159354786427553,0.0134672837556288,0.00886075341136087,0.139315932856801,0.0993354534610559,0.00180463852035183,0.00479015503085169,0.000203914717905446,0.000229740027183623,0.348132228410645,0.170491313991931
0.681888081694616,0.11917743290327,0.695252808291111,0.108174084551935,8.45215781787921,0.0163853923757094,0.0503826312996823,0.161958966919307,0.0136581301083408,0.00901069515647604,0.14061151425367,0.102793341559023,0.00120778343954558,0.00520952547548031,0.000204538380442704,0.00023432747632098,0.346725242774625,0.158456423767372
0.682048329500898,0.115107196726438,0.710659415860249,0.104977497843743,8.42724611334825,0.0161875845621151,0.0498524314443459,0.156973370033171,0.0133858419206523,0.00887676134231173,0.139498422066179,0.104847372176849,0.00169477758575981,0.00504408729647865,0.000205564568306777,0.00023655032228689,0.343721698875872,0.159787501463936
0.699245092331815,0.120289612141657,0.749471425809999,0.108683110450737,8.52582855377575,0.0158180591114167,0.0503362129872326,0.158569320814736,0.0126981323474398,0.00859222816346727,0.152867297544195,0.111285398373892,0.000524161358432927,0.00552922280613768,0.000187006789582623,0.000235900674616134,0.333663000576269,0.160722207167307
0.704338810151985,0.117260459433479,0.741087365167592,0.108428449964532,8.37168546506765,0.0156963235785589,0.0504937548889227,0.15823823778972,0.0128824749917777,0.00874222074074982,0.153296821755756,0.109714557555853,0.000824944326624753,0.00554123489576189,0.000184936318504114,0.000233576849561051,0.337690652760957,0.147021722081163
0.71321749055766,0.120108790708909,0.739094070973383,0.110849288145727,8.18153096863608,0.0154746721753115,0.0513434356365286,0.161338159584916,0.013136965689549,0.00881975246955187,0.150513668613707,0.109833194327127,0.00052229568878244,0.00549773363548913,0.000179346861492174,0.000233177534725385,0.341902396373881,0.146859710113761
0.713407878667514,0.11573190020314,0.746882695039686,0.112001568877795,8.29291158187617,0.0155883947768292,0.0523776539195009,0.164794299301063,0.012897419870632,0.00838919028026143,0.146103145435305,0.110785855214031,0.00132443973482815,0.00486162033875916,0.000182568087043983,0.000222451003043593,0.338838686060014,0.160949094385484
0.712378372805848,0.118926361097393,0.74604266953949,0.108918544662707,8.57979613155859,0.0159723367358093,0.0519324286254406,0.169121810061428,0.0129827586840839,0.00857463755386861,0.14223094708589,0.113834269655484,0.000657493105165244,0.00468133699190594,0.000182407329049972,0.000222368776735063,0.345340617827371,0.196465048286377
0.704410108005455,0.131949926800975,0.737959204481486,0.107748782741282,8.27017524712875,0.015858851450958,0.0542756825011872,0.179140007531469,0.0127613039980603,0.00838448042131264,0.142309367183987,0.122153234934663,0.000850978285656273,0.00462090748448945,0.000182519861025699,0.000231724663047704,0.346540367172266,0.197827669240143
0.70517380504592,0.13563749926722,0.73566463422978,0.112546318545127,8.23683160929218,0.0153903925425398,0.0542731033736731,0.181465153431978,0.0126835748196894,0.00845175119097738,0.142006345077916,0.12520338098016,0.00194878748373309,0.00431851221178269,0.000175701439049466,0.000240777176458846,0.352668935788916,0.210934909432697
0.68204823089286,0.127489290938719,0.727845843444731,0.11300176779436,8.59851286370345,0.0157540029972849,0.0542723059115145,0.17389510840139,0.0128358262951285,0.00849841398899135,0.131335558964153,0.135164012987787,0.00289697351667387,0.00432443604642288,0.000181799724105985,0.000236156528576888,0.348646379873596,0.198605362826744
0.667519860629656,0.129744187095752,0.731066279404219,0.108241455058544,8.87360129969209,0.0160869155390885,0.0543277666715425,0.17072415328246,0.0129552660152459,0.00842763677043546,0.12370731700545,0.132350029793121,0.00252366412819761,0.00389806191864281,0.000180131094905479,0.000246633567224212,0.349880465138018,0.210868941491491
0.67721849943546,0.12499869202201,0.749967043217421,0.11105642469254,8.45479957309611,0.0159582141160348,0.0532500755831236,0.177218869838229,0.0126610459151105,0.00913536453608098,0.128112450778563,0.138464409702947,0.00172699475604052,0.00424417905629003,0.00019143112850448,0.000241355595824126,0.350799415339883,0.225487222928004
0.699861956674271,0.132097840118071,0.731267026211612,0.116499933837274,8.7930993012593,0.0151572953944429,0.0509557344219803,0.180849243358657,0.0128216799042476,0.00925567907904407,0.136640828621784,0.140749600792808,0.00151390189810516,0.00573932270991493,0.000190529824236635,0.000249533862414526,0.348691496320279,0.221743711531212
0.696597877800184,0.130610080871646,0.69031652739159,0.108595097804535,8.78231967833707,0.0146808652273363,0.0493267901020201,0.180463197877776,0.0132273960509136,0.00923003540305594,0.144824002333563,0.133230365610502,0.00115300041070901,0.00490054076595921,0.000191036007341042,0.000252700068923437,0.342975852692404,0.209330750792425
0.695546228867654,0.128961827038714,0.721287957743409,0.105541244224252,8.70953259177828,0.0136142943273285,0.0502008567001334,0.18592004426128,0.0129461663692394,0.00886868129046866,0.14598883890651,0.130830993267985,0.00144091006604181,0.0044628015346882,0.000183805312724634,0.000245599628851333,0.341994892975547,0.224322623431518
0.69772320140254,0.131873001100626,0.70893411370331,0.110552964878372,8.77283014592757,0.0130743392314597,0.0506954930881313,0.184050337962558,0.0127809705097623,0.00908916197586584,0.144994438603532,0.144331516016569,0.00122510871574963,0.00430216429980041,0.000192918671161512,0.000252585283216288,0.346030664656336,0.218278430541122
0.714269652562833,0.130501111856278,0.685388052175323,0.108408180183955,8.60253542664504,0.0137318376948306,0.0516479506419701,0.186566848300417,0.0135081586629772,0.00905458400203102,0.142331820770507,0.13086903135631,0.00111003296170903,0.0022536697451399,0.000204944652013172,0.000252166059194005,0.340764582865947,0.207573565827094
0.685240401441652,0.128340151727669,0.687121204217164,0.11262185887407,8.46264164164581,0.0133542322957704,0.0512609200894567,0.185628552668757,0.0138616751134708,0.00956422646847697,0.143208620543603,0.120042008074528,0.00115132447564873,0.00236018176806768,0.000204184192361965,0.00025933215221981,0.338772000869978,0.200485375076717
0.68004681067275,0.133511946855423,0.671865368799118,0.117857859307773,8.45140140472608,0.013163650195971,0.0532948402980686,0.191162470320619,0.0138254411970574,0.00933203213293394,0.139906995596436,0.119599723352659,0.00167072790164116,0.00235229735266045,0.000198476380798061,0.000257687378663451,0.332266737557549,0.192216377702895
0.679412722372893,0.142093818027911,0.668867593778557,0.119137997696884,8.26794499154918,0.0129569866424193,0.0525271191182448,0.189768403085246,0.0136969676667693,0.00917258121069757,0.139643401181242,0.12426496933809,0.00134720321471672,0.00217893241482909,0.000196047101963389,0.00026764546913312,0.333712124435232,0.179187880101664
0.667902937812941,0.144021391288279,0.666004797461379,0.119814896769401,8.21761244288672,0.0132480156238917,0.0514875153911891,0.185544845242856,0.0138448556559418,0.00932724905693703,0.137269005592386,0.115667952478986,0.00215485767472779,0.00192594634049525,0.000196334370800952,0.000275434780771447,0.333668583123455,0.164387967721182
0.677444256129918,0.139483941407813,0.661628367694051,0.118986330103085,8.33419555543379,0.0135370772809515,0.0525171962680407,0.183941531886306,0.0140651973212605,0.00906170065642715,0.134080901154136,0.111317442607028,0.00133619150312682,0.00205167867608341,0.00019924681236964,0.000279431596609494,0.33230134665189,0.16022598427521
0.679310985150854,0.138046037259328,0.674963685471685,0.116975267610771,8.38298715639406,0.0139485480488792,0.053427845768405,0.183599443429033,0.0140748224297347,0.00914902816989399,0.133585694440971,0.111014246608318,0.00107000018252311,0.0020629143116344,0.000204479098484424,0.000279378647123912,0.327755066778992,0.171351090513331
