e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.730635947043871,0.0259898541843946,0.575522308596392,0.135097471729884,6.77699969918908,0.018177412987685,0.0539044860505392,0.195664442468996,0.00966018652036918,0.0149779851985459,0.123623193141501,0.144939584616705,0.00637843975272684,0.00827764089645299,0.000278752498417441,0.000273684058704485,0.409789776644185,0.236261208007863
0.731088856864474,0.0275445248681321,0.586554266021042,0.138717684560317,6.88637820719171,0.018436780787783,0.054572508713985,0.194459094137439,0.00978724536129668,0.0148458065602275,0.124024452521555,0.149616765184175,0.00651545835330184,0.00859387210540631,0.000278707439143934,0.000273118961905648,0.412524755577861,0.242760041035832
0.734544054382177,0.0312428924203118,0.590927589893996,0.140481676296662,7.24213266238273,0.0189655912549872,0.0545994920618346,0.193725318164002,0.00944101345762922,0.0149262635764122,0.12440340816845,0.156570013389484,0.00685722667206103,0.00876186175166064,0.000288871351248791,0.000276376023492636,0.407793621661015,0.257438487944236
0.734544054382177,0.0312428924203118,0.590927589893996,0.140481676296662,7.24213266238273,0.0189655912549872,0.0545994920618346,0.193725318164002,0.00944101345762922,0.0149262635764122,0.12440340816845,0.156570013389484,0.00685722667206103,0.00876186175166064,0.000288871351248791,0.000276376023492636,0.407793621661015,0.257438487944236
0.728846275546063,0.0266283414453157,0.579999491436857,0.135783665305878,7.13914797854041,0.0195375305866,0.0544132895628447,0.188460624504729,0.0098224381050169,0.014430031121602,0.133965010472339,0.162065474615634,0.0065294430419715,0.00935637825218028,0.00028728242757334,0.000284019961007831,0.403868844514654,0.229296014346661
0.733663419355305,0.0397899133210862,0.563746117567503,0.140581096189166,7.23797980275136,0.0196617282072942,0.0533007996538801,0.184958827225152,0.0100098386394055,0.0145501575142793,0.145888082946229,0.16895070072809,0.00543856596587502,0.0094040996120135,0.000283455290967026,0.000275217255617162,0.412269311293248,0.195995173614007
0.749446554748324,0.0429349418527833,0.548913195185802,0.1419242250161,7.75408671078987,0.019674560983746,0.0532391315944009,0.181471201480796,0.0100803771134568,0.0147640755272728,0.139311032914097,0.166433613224675,0.00610412175758866,0.00833472904594905,0.000280046669976075,0.000279554115331974,0.418041311456362,0.204608835557177
0.744236338636763,0.0395692459389887,0.544279230493194,0.138288960908053,7.90810599843807,0.0198557755669293,0.0517161645365339,0.185702502872823,0.0101680174794832,0.0140509981654846,0.145476821846988,0.170731913413702,0.00708585731803888,0.00816178765002902,0.000278179605959113,0.000271597503269726,0.419060703133458,0.228349357639454
0.730043513948648,0.0346776001155507,0.541824181522112,0.131900955208507,8.38797102988713,0.0190531574344892,0.053059156656735,0.18520086823473,0.0102577916838723,0.0139369787861257,0.153529232189201,0.17297718161653,0.00753158489088657,0.00952698626334645,0.000284159729240963,0.000267901449164604,0.418098963005625,0.258984724749288
0.72975863430909,0.0342167133659272,0.523651061901366,0.134735032179412,8.84820470847616,0.0189846335313323,0.051781056260291,0.179542892943604,0.00990714947612722,0.013991615402622,0.147074604761785,0.173919805993018,0.00975117600212917,0.00958430283661346,0.000270379601015637,0.000261407194543973,0.416870208308073,0.24190186241172
0.746572130313832,0.0296689661593646,0.518973315003347,0.134661672780756,8.76702557706128,0.0193626082296179,0.0511732090178157,0.178237260737271,0.00929514239371865,0.013798468512497,0.150534710609618,0.169339775461049,0.0105591980076252,0.00908938428370584,0.000270485373952887,0.000262193548457409,0.416071547165605,0.231282931514435
0.749628483604364,0.0332450598114285,0.527291237527117,0.134673318680052,8.75251215084302,0.0195561561179834,0.0487483835730268,0.168597252167724,0.00904449540578839,0.0143535690730953,0.151359893915189,0.164947473474106,0.0105998613003649,0.00980567421608241,0.000270207879632048,0.00026838182609834,0.418750265923587,0.218601397287945
0.746367492853076,0.0298312029945714,0.509146194289595,0.131234499117025,8.63818650569841,0.0193630167275686,0.0483797126311284,0.170311752681913,0.00927106463890576,0.0149569216939375,0.152948815175261,0.158398568096688,0.0121763527397023,0.00913637773454895,0.000267605972582184,0.000263357149808196,0.412386649470472,0.199397862958618
0.765487908838761,0.0298822756317595,0.486786786030032,0.133032444160215,8.89857161590972,0.0196069218753822,0.0493734982109158,0.16597803719553,0.00907158898035846,0.0148392189973398,0.14662534523897,0.164080186786543,0.0100897565694228,0.00851557102014234,0.00026000165601022,0.000268238572154907,0.416970613758707,0.18181893153992
0.761877521150785,0.0347678976063051,0.520883615569892,0.122622877142617,9.46425438863286,0.0189167728105557,0.0497575627968706,0.156474913302026,0.00858701428902113,0.0147065899718083,0.141827274593312,0.15399724962704,0.00929252416199411,0.00788722305754572,0.00025999313244904,0.000277625464431632,0.403592156304576,0.217525444168459
0.762535447817242,0.0323732882521293,0.500837174446879,0.130106977041817,9.66112480422138,0.019241888001391,0.0487679178677816,0.15858348509936,0.00835857973825615,0.0143058137667391,0.13601356696055,0.153125926696722,0.0103564706752029,0.00687775888189007,0.000250284159565981,0.000278029790553563,0.405047346514223,0.201128973920611
0.768453337218989,0.0353741842910173,0.492465158858817,0.12822134778663,9.75806754377535,0.019494728918702,0.0484371475710603,0.160946553518957,0.00853268735040571,0.0143902960925946,0.139394651804862,0.156407684020968,0.0100425618582379,0.0066744382247342,0.000249053191858918,0.000274140499827266,0.403506002794916,0.199668059316354
0.762166072946282,0.0364278624200989,0.496948763153895,0.123757237892673,9.79523535592273,0.0192783663518368,0.0508998416733635,0.160541782297592,0.00876513119401449,0.0146526228997248,0.145561746260544,0.165801550909696,0.0105888801499252,0.00661625252984021,0.000253280581056998,0.000275323004916497,0.402250589599604,0.211527560485929
0.757943883900678,0.029450799056672,0.491489857816198,0.119903434818845,9.56502627036013,0.0198590275555375,0.0538762464582861,0.161318180106844,0.00832146245444721,0.0143638762018307,0.137096473162622,0.160103615453053,0.0103750009639853,0.006426838634876,0.000261812443022296,0.000268944932162083,0.404578828243923,0.217446882289008
0.74707920362966,0.0255500258813243,0.466491650240341,0.125841261523479,9.48384143370019,0.0192534652810022,0.0546900386020238,0.157396223334562,0.00870209878218934,0.0147564634377572,0.134531836678418,0.149390512982112,0.0106539731641258,0.00590939238273724,0.00025901559488675,0.000269601381642341,0.402438935419078,0.176588978203997
0.747754256395649,0.0234213852442555,0.473279771694698,0.11778036585449,9.78625350364246,0.0193501275518808,0.0555441682300244,0.157386047290033,0.00871895429584642,0.0148512022802162,0.136975479752206,0.156394842700667,0.0113570195424728,0.00487425361775671,0.000263220756329854,0.000257761152673004,0.397012593612224,0.189827910382525
0.723391309135874,0.027171684019236,0.453167044823059,0.118965318918517,9.70885148026841,0.0193396877894468,0.0541764221779684,0.15193934314942,0.00866254995772315,0.0147122147089891,0.136503329749273,0.162543007225939,0.0128436222516988,0.00452237942590902,0.000266439884399508,0.00026422893174628,0.400046007594914,0.154102865661662
0.718937779152942,0.0317561328463022,0.47668470934116,0.115556746071571,9.84540989107632,0.0191560946760844,0.0544060526616042,0.148778419870612,0.0086365138302092,0.0149998176565414,0.135756471969492,0.164768528515241,0.0137470138310659,0.00508338953621921,0.000259611688578471,0.000263397249863863,0.402955529041893,0.180859561704584
0.712201644924355,0.0332472199738134,0.473382967269245,0.124239086268328,9.82616430349757,0.0199386815879621,0.0560641619117925,0.151865769310843,0.00873161797279814,0.0149024503634074,0.134611497152574,0.169416205583257,0.0148206539930698,0.0061220328198048,0.000262403846303119,0.00027276412479612,0.403224055861837,0.178417301272823
0.718092006217308,0.0302400771784676,0.462637226593558,0.123392326424463,9.987409430356,0.0197375975848061,0.0568218331279518,0.152457035605206,0.00859290312534805,0.0144961506814857,0.137008065152626,0.169195853199874,0.013909029491976,0.00621238559214606,0.000256345294865848,0.000272737270112029,0.411456956809162,0.189023910456513
0.723879094731835,0.0293661763426629,0.455971003943919,0.120999852166277,9.98861714287933,0.0193596081464837,0.0567282157092292,0.152643943527508,0.00871816160124211,0.0146166658238078,0.136908175962127,0.169154551098102,0.0137620654451515,0.00615832731601385,0.000257529069553989,0.000275049305420102,0.410147747092641,0.18267688479685
0.728200040821232,0.032838149312632,0.443438076485314,0.115627302499709,9.72618400843254,0.0194038952255584,0.0576628828570311,0.165846015764568,0.00868035297152682,0.0147618537430051,0.131692268086626,0.173684670935624,0.0139810090010128,0.00545429075736632,0.000247685319769615,0.000284122472245304,0.398808110277783,0.192372885314825
0.725854447959406,0.0363666604737251,0.475621750932931,0.116170015014466,9.77974574212747,0.0185963040099942,0.0572535306706345,0.164201039375903,0.00872581703916908,0.0149667574358042,0.133647415943828,0.171760673201974,0.0143184020652947,0.00483528606677661,0.000240187939171801,0.000283145952923772,0.397802773492177,0.222687626895606
0.731594379047974,0.0324750122067115,0.485309186366836,0.113521121620286,9.62963659413253,0.0187763005668667,0.0562913803096409,0.165959516021617,0.00855897809263954,0.0147378344753022,0.134698662577487,0.174513201325993,0.0137185548990315,0.00446190908998098,0.000242360913438431,0.000282072360203005,0.394970147483814,0.225916030027929
0.721762183291314,0.0269722832417591,0.493472468931634,0.116986281267663,9.85177441001313,0.0192534468213686,0.0540731721383239,0.164670746080095,0.00833801742318388,0.0148650770481737,0.140620042974401,0.170291882590495,0.0147977803688838,0.00519300656611385,0.00024376576852024,0.00027655479809781,0.39093117241046,0.218704029466516
0.728994741270569,0.0170127660438688,0.529645243934986,0.109398772565361,9.51556439252932,0.019401146107792,0.0557248962993975,0.160252872589076,0.00836378254300602,0.0149842923658429,0.146612309024185,0.169417361149415,0.0157277217731626,0.00485041993755122,0.000246377158607202,0.00026860874581274,0.390831128246359,0.244591134693754
0.734616500297609,0.0133119719472225,0.537061088585504,0.112472904490224,9.81081610586319,0.0194404139470815,0.0548266617969088,0.157724998552097,0.00838513599262675,0.0147451836780362,0.142954656795024,0.165913986680966,0.0161684818114226,0.00449211622138956,0.000248367827553851,0.000270531429818204,0.387034341324365,0.251566311627423
0.721617107438324,0.0121785299225892,0.53799844559767,0.115012493002797,9.65581040841589,0.0193499444684865,0.0554280387661208,0.154890619613342,0.00871571626047582,0.0148139771728561,0.144523620308213,0.166734511849377,0.0165306222491657,0.00543769266656139,0.00025042946391593,0.000270689668691539,0.39190407330059,0.234166358465229
0.734318170975412,0.0228220236464752,0.534871666916088,0.123608016965021,9.58528005948245,0.0198884293763252,0.0566097969801379,0.155727394672207,0.00855928196097305,0.014599956902894,0.137205801776191,0.168126958776609,0.0163737367686854,0.00506359132836736,0.000252645323836942,0.00027610075446781,0.396467441186904,0.229050164429496
0.730185174134079,0.0191368447706465,0.52244497748247,0.1268309584327,9.76112783584394,0.0196702006346221,0.0580236521219814,0.157712805718012,0.00838911618847161,0.0144222506781739,0.137452787625934,0.16409241242481,0.0170273082214371,0.00461087149591124,0.000247211672828748,0.000277946439262365,0.394035999585494,0.213647157258862
0.722480516385967,0.0198414651193513,0.526722969740645,0.12809134333327,9.15694511218403,0.0197368880837018,0.058633130504546,0.161749338365423,0.00858487784046874,0.0148646840824168,0.134888629075241,0.162333589357268,0.0172344677943301,0.00480867234854881,0.000241433023377453,0.000290610893341195,0.403239293564565,0.21616517689308
0.730918768762989,0.0239821623877786,0.51538532930431,0.134722291819244,9.24419797210857,0.0196574682362945,0.0588550790630854,0.166012013466479,0.00838376794903902,0.0149752506365317,0.127516216539395,0.15906506287134,0.0175785492742197,0.00376625623209412,0.000232800602330244,0.000291860316980754,0.396667299208803,0.22179234469403
0.740286536269862,0.0292145351986514,0.533298758312216,0.135409139265314,9.33260512718996,0.0196484784842384,0.0569294196389983,0.159208348135993,0.00867726150953211,0.0145756194821813,0.122644311270064,0.160429109723797,0.0173906535579263,0.00422268656579318,0.000234177953336684,0.000288358997350438,0.402231048044745,0.218541799437389
0.7318075643172,0.0394978374718683,0.512818363970767,0.140386608975191,9.34583217419395,0.0194909913013653,0.0573994273290632,0.161470234704867,0.00890691948548801,0.0147625725790151,0.123125500454387,0.150302554753227,0.0177482007631696,0.00460921803225253,0.000238819696377235,0.000288333491942641,0.394247175967718,0.203247761826839
0.7318075643172,0.0394978374718683,0.512818363970767,0.140386608975191,9.34583217419395,0.0194909913013653,0.0573994273290632,0.161470234704867,0.00890691948548801,0.0147625725790151,0.123125500454387,0.150302554753227,0.0177482007631696,0.00460921803225253,0.000238819696377235,0.000288333491942641,0.394247175967718,0.203247761826839
0.752797843363772,0.046253004040399,0.523650780632699,0.142030257922454,9.34551229674361,0.0192079389660879,0.0573754932873875,0.157589150038018,0.00888052563350921,0.0142285796855175,0.128912982787262,0.147223664591234,0.0167953821111025,0.00468242606664303,0.000230679602119164,0.000299797173430554,0.395384651630646,0.195452329994266
0.777220442547508,0.0578714331291279,0.536646541598658,0.138915404705069,9.06736958427452,0.0193925490945626,0.0582526501538429,0.158807181853289,0.00900313372056867,0.0148412506933119,0.125982359036458,0.153595097667065,0.0166897370557953,0.00424025696333003,0.000224761895277046,0.00029626497086137,0.387076564443606,0.199217016370692
0.756945924406584,0.0711242101932655,0.508670990672879,0.138538849242587,8.97155258565546,0.0182594742494661,0.0535667003850558,0.169858926100883,0.0095807279714144,0.014778271207376,0.133376957631509,0.162066892845318,0.0157884816149543,0.0069191980304416,0.000208711627909828,0.000297283672385041,0.381385686793556,0.193661362209576
